Open,High,Low,Close,Adj Close,Volume,Name
315.2099914550781,318.42999267578125,303.6199951171875,304.6099853515625,266.13250732421875,1200000,BLK
305.260009765625,315.45001220703125,299.30999755859375,310.0,270.8416442871094,1373700,BLK
298.9599914550781,299.95001220703125,290.4599914550781,296.5799865722656,259.1168212890625,1972600,BLK
300.3999938964844,301.760009765625,290.4800109863281,294.0,256.86279296875,1070400,BLK
288.6700134277344,294.1499938964844,280.54998779296875,292.0,255.11529541015625,1685900,BLK
292.7900085449219,296.8900146484375,289.4800109863281,289.8999938964844,253.2806854248047,1100300,BLK
295.8399963378906,301.8900146484375,294.989990234375,300.55999755859375,262.5941467285156,780600,BLK
300.05999755859375,300.94000244140625,289.20001220703125,289.7200012207031,253.1233367919922,1010500,BLK
292.4599914550781,300.42999267578125,291.2699890136719,299.260009765625,261.4583435058594,1066100,BLK
299.0,311.0,297.3800048828125,302.1199951171875,263.95703125,1147300,BLK
302.6099853515625,307.80999755859375,298.0400085449219,299.1700134277344,261.37969970703125,1023800,BLK
303.3699951171875,314.3399963378906,301.8999938964844,314.260009765625,274.5635986328125,986500,BLK
311.9100036621094,314.5,306.67999267578125,312.25,272.807373046875,754900,BLK
305.82000732421875,305.82000732421875,298.0199890136719,301.2099914550781,263.1619873046875,1061300,BLK
301.70001220703125,306.9100036621094,290.07000732421875,304.05999755859375,265.6519470214844,1372000,BLK
302.25,316.0,302.25,313.70001220703125,274.07427978515625,1037600,BLK
312.0299987792969,315.1700134277344,306.3500061035156,307.75,268.8758544921875,1057600,BLK
301.3599853515625,301.3599853515625,289.3699951171875,293.4599914550781,256.3909606933594,1162100,BLK
287.0,297.6099853515625,286.5199890136719,294.5299987792969,257.3258972167969,878800,BLK
299.2900085449219,305.7300109863281,297.1300048828125,298.55999755859375,260.8466796875,711700,BLK
289.4700012207031,297.2300109863281,289.0,294.2099914550781,257.0461730957031,1266300,BLK
300.17999267578125,307.5,297.0400085449219,306.79998779296875,268.0459289550781,941700,BLK
312.0299987792969,315.6499938964844,309.3299865722656,314.4700012207031,274.74700927734375,764600,BLK
318.8399963378906,321.2699890136719,316.989990234375,319.8800048828125,279.4736633300781,888100,BLK
319.5199890136719,320.04998779296875,314.1400146484375,315.9700012207031,276.0575256347656,660800,BLK
313.07000732421875,314.54998779296875,307.5899963378906,314.2900085449219,274.5898132324219,835300,BLK
314.2900085449219,321.7200012207031,312.25,316.45001220703125,276.47686767578125,817400,BLK
315.0,317.4200134277344,306.4100036621094,309.8599853515625,270.7193298339844,758700,BLK
304.489990234375,311.8699951171875,297.8900146484375,307.9800109863281,269.07684326171875,845000,BLK
309.5899963378906,313.75,303.8699951171875,313.6199951171875,274.00439453125,608600,BLK
316.6000061035156,318.57000732421875,311.9200134277344,313.9200134277344,274.2664489746094,678200,BLK
312.6000061035156,315.6300048828125,311.0899963378906,311.9599914550781,272.55413818359375,870100,BLK
315.2699890136719,323.0299987792969,314.1300048828125,322.57000732421875,281.82379150390625,832300,BLK
320.1000061035156,327.2300109863281,318.3999938964844,326.7300109863281,285.45843505859375,1051400,BLK
323.4599914550781,324.9700012207031,320.42999267578125,323.1400146484375,284.3145751953125,837700,BLK
323.2799987792969,325.8699951171875,320.70001220703125,323.760009765625,284.8600769042969,671700,BLK
320.5199890136719,327.8599853515625,317.8299865722656,326.7300109863281,287.47320556640625,682400,BLK
323.29998779296875,325.0,316.75,320.3999938964844,281.90374755859375,674500,BLK
323.9100036621094,328.3500061035156,321.0,328.30999755859375,288.8634033203125,1179000,BLK
329.7699890136719,330.0,320.0,324.989990234375,285.94232177734375,688300,BLK
330.0,340.19000244140625,326.6499938964844,339.6499938964844,298.8409118652344,905900,BLK
337.4599914550781,338.9100036621094,334.2099914550781,337.82000732421875,297.23077392578125,631300,BLK
333.1300048828125,334.3299865722656,330.3900146484375,334.1300048828125,293.9841003417969,627100,BLK
333.1499938964844,335.5,329.5899963378906,334.07000732421875,293.9312744140625,674500,BLK
334.2300109863281,344.7300109863281,332.6700134277344,341.94000244140625,300.85577392578125,864400,BLK
344.2099914550781,346.9599914550781,339.6300048828125,342.55999755859375,301.4012756347656,763600,BLK
342.7699890136719,345.82000732421875,339.0400085449219,341.9800109863281,300.8910217285156,684600,BLK
337.1700134277344,342.8299865722656,337.1700134277344,340.2200012207031,299.3424072265625,490100,BLK
340.9800109863281,341.8599853515625,337.29998779296875,339.2300109863281,298.471435546875,466500,BLK
336.4700012207031,337.8699951171875,331.7300109863281,334.2799987792969,294.1161193847656,662300,BLK
336.0,338.6400146484375,334.2099914550781,336.9100036621094,296.4301452636719,444600,BLK
336.239990234375,340.42999267578125,332.0,339.9100036621094,299.0696716308594,635000,BLK
343.6300048828125,344.9100036621094,340.80999755859375,341.3699951171875,300.35418701171875,463100,BLK
340.3399963378906,344.20001220703125,339.92999267578125,340.57000732421875,299.650390625,511500,BLK
337.2699890136719,344.55999755859375,335.07000732421875,342.5299987792969,301.3749084472656,717200,BLK
342.0,343.2900085449219,336.239990234375,338.5199890136719,297.8466796875,553100,BLK
335.9200134277344,336.6600036621094,331.45001220703125,334.79998779296875,294.5736389160156,523900,BLK
334.3999938964844,338.7300109863281,334.0899963378906,337.20001220703125,296.6852722167969,463500,BLK
334.3699951171875,335.8699951171875,326.92999267578125,328.3699951171875,288.9162292480469,529800,BLK
332.739990234375,335.239990234375,330.79998779296875,331.6000061035156,291.7580261230469,360500,BLK
334.9100036621094,337.1600036621094,332.7799987792969,332.9599914550781,292.9546813964844,434400,BLK
334.0400085449219,339.8699951171875,332.3299865722656,339.30999755859375,298.541748046875,559600,BLK
343.0,348.6199951171875,341.4200134277344,348.2900085449219,306.4428405761719,959400,BLK
343.0,356.20001220703125,342.0,354.9100036621094,312.26739501953125,833300,BLK
354.4200134277344,358.30999755859375,353.5899963378906,357.739990234375,314.75738525390625,1108100,BLK
353.0,359.45001220703125,351.04998779296875,358.0,314.98614501953125,842000,BLK
361.5400085449219,366.30999755859375,361.20001220703125,364.6600036621094,320.845947265625,834200,BLK
365.94000244140625,368.9100036621094,364.45001220703125,366.9200134277344,322.8343505859375,610100,BLK
364.3599853515625,367.8800048828125,362.239990234375,364.0899963378906,320.34442138671875,607900,BLK
365.1600036621094,369.2099914550781,363.8299865722656,365.4700012207031,321.5586242675781,512100,BLK
364.010009765625,365.0,360.4700012207031,363.6600036621094,319.966064453125,482700,BLK
363.739990234375,366.0,362.30999755859375,365.9599914550781,321.98968505859375,413400,BLK
366.0,369.3299865722656,363.80999755859375,367.4700012207031,323.318359375,451200,BLK
363.20001220703125,365.8800048828125,357.67999267578125,358.8299865722656,315.71636962890625,509400,BLK
356.6300048828125,358.0400085449219,353.1499938964844,356.3299865722656,313.5167541503906,586700,BLK
358.7699890136719,362.67999267578125,355.1199951171875,361.5,318.0655822753906,739000,BLK
356.0,356.6300048828125,352.0799865722656,355.69000244140625,312.9537048339844,485300,BLK
352.5899963378906,355.5299987792969,350.7300109863281,352.1700134277344,309.85662841796875,599400,BLK
352.4200134277344,354.5,351.1700134277344,352.0799865722656,309.7774658203125,521600,BLK
350.55999755859375,357.0899963378906,350.2300109863281,356.010009765625,313.2352294921875,509500,BLK
355.95001220703125,357.75,353.2900085449219,355.010009765625,312.3553771972656,410700,BLK
358.0,360.29998779296875,355.7699890136719,360.17999267578125,316.90423583984375,456600,BLK
358.3999938964844,359.7799987792969,353.4200134277344,353.82000732421875,311.30828857421875,482900,BLK
356.55999755859375,357.7099914550781,352.67999267578125,355.6000061035156,312.87451171875,393800,BLK
354.7200012207031,357.8500061035156,346.2699890136719,347.2900085449219,305.5629577636719,559100,BLK
347.6099853515625,354.1499938964844,347.6099853515625,351.8299865722656,309.55743408203125,489000,BLK
350.7799987792969,352.8599853515625,347.6199951171875,348.82000732421875,306.9090576171875,647200,BLK
347.04998779296875,356.7099914550781,347.04998779296875,353.489990234375,311.0180358886719,625500,BLK
350.3800048828125,353.2200012207031,345.69000244140625,350.57000732421875,308.4488525390625,554900,BLK
353.6099853515625,357.3299865722656,352.1700134277344,354.010009765625,311.4754638671875,516000,BLK
354.0,356.5299987792969,353.1700134277344,353.8999938964844,311.37872314453125,341100,BLK
358.0,361.7099914550781,356.3999938964844,361.17999267578125,317.7840270996094,611400,BLK
363.44000244140625,365.4700012207031,363.1300048828125,364.0899963378906,320.34442138671875,485700,BLK
364.1000061035156,364.8500061035156,361.44000244140625,363.1000061035156,319.473388671875,342700,BLK
363.3399963378906,366.04998779296875,363.3399963378906,365.0899963378906,321.2242431640625,314400,BLK
366.29998779296875,366.29998779296875,361.989990234375,363.8500061035156,320.1332702636719,625700,BLK
361.55999755859375,365.9200134277344,358.8500061035156,364.5899963378906,320.78436279296875,447500,BLK
360.8800048828125,363.1600036621094,356.7099914550781,361.1099853515625,319.7306823730469,518900,BLK
358.489990234375,359.8800048828125,351.8800048828125,359.3699951171875,318.1900939941406,473900,BLK
358.8800048828125,364.4800109863281,358.8800048828125,362.05999755859375,320.57183837890625,435600,BLK
363.260009765625,363.6400146484375,358.80999755859375,359.05999755859375,317.9156188964844,484500,BLK
358.55999755859375,361.6700134277344,358.3999938964844,360.3500061035156,319.0577697753906,335700,BLK
356.6499938964844,359.0,355.3900146484375,357.9599914550781,316.941650390625,331400,BLK
351.5,352.3699951171875,345.6400146484375,346.9700012207031,307.2110595703125,768400,BLK
346.1600036621094,350.57000732421875,344.4700012207031,344.5899963378906,305.1036682128906,532800,BLK
343.0799865722656,344.5899963378906,339.489990234375,339.7900085449219,300.853759765625,748600,BLK
342.3299865722656,344.0799865722656,339.010009765625,339.54998779296875,300.6412658691406,747400,BLK
336.8800048828125,339.8999938964844,332.010009765625,339.4599914550781,300.5615539550781,660600,BLK
340.3299865722656,343.2699890136719,339.5799865722656,341.8800048828125,302.70428466796875,596900,BLK
349.510009765625,351.9700012207031,347.8399963378906,348.42999267578125,308.503662109375,677600,BLK
349.1099853515625,350.5899963378906,346.510009765625,348.0,308.123046875,343200,BLK
348.5,351.739990234375,346.739990234375,347.6700134277344,307.8307800292969,442300,BLK
352.80999755859375,356.92999267578125,351.9100036621094,356.8500061035156,315.9588317871094,421200,BLK
337.1300048828125,343.8800048828125,331.010009765625,332.510009765625,294.40789794921875,1480700,BLK
326.4800109863281,326.6300048828125,317.6000061035156,319.5400085449219,282.9241638183594,1230200,BLK
324.3299865722656,326.9700012207031,318.0,323.9599914550781,286.8376770019531,648600,BLK
329.0,336.9200134277344,327.25,336.739990234375,298.15325927734375,852800,BLK
337.9599914550781,342.6700134277344,334.2300109863281,342.5299987792969,303.2798156738281,753600,BLK
342.0299987792969,346.29998779296875,339.6000061035156,341.2799987792969,302.1730651855469,475700,BLK
338.6600036621094,339.1700134277344,332.5299987792969,336.0799865722656,297.5688171386719,513800,BLK
332.5,338.20001220703125,329.5799865722656,336.1099853515625,297.5954284667969,708100,BLK
335.0,337.54998779296875,331.2099914550781,335.1099853515625,296.7099304199219,776600,BLK
341.5799865722656,345.3900146484375,339.0400085449219,345.20001220703125,305.6438293457031,533900,BLK
348.0400085449219,349.44000244140625,345.1400146484375,347.5,307.6802062988281,403800,BLK
350.010009765625,357.8399963378906,349.54998779296875,357.3699951171875,316.4192199707031,874800,BLK
357.5799865722656,358.8900146484375,354.010009765625,357.5,316.53436279296875,569300,BLK
354.5,362.0,352.989990234375,355.19000244140625,314.48907470703125,799400,BLK
355.94000244140625,357.5899963378906,351.1300048828125,356.8500061035156,315.9588317871094,654400,BLK
357.55999755859375,359.69000244140625,356.79998779296875,357.7799987792969,316.7822570800781,448400,BLK
355.4599914550781,357.4800109863281,355.3999938964844,356.5799865722656,315.7197570800781,353200,BLK
358.6600036621094,360.7300109863281,355.5799865722656,359.7799987792969,318.5530700683594,433400,BLK
359.2799987792969,360.29998779296875,357.6600036621094,359.5,318.3052062988281,589400,BLK
360.3999938964844,363.2099914550781,359.2699890136719,363.04998779296875,321.4483642578125,503900,BLK
363.0,363.7799987792969,360.0799865722656,361.4200134277344,320.0052185058594,419400,BLK
360.75,362.739990234375,358.6700134277344,361.92999267578125,320.4566955566406,358300,BLK
362.19000244140625,365.6700134277344,361.2099914550781,363.30999755859375,321.6785888671875,458400,BLK
362.6400146484375,364.9800109863281,360.69000244140625,363.3699951171875,321.7317199707031,407300,BLK
362.8699951171875,367.2200012207031,362.79998779296875,366.25,324.28167724609375,648500,BLK
366.6600036621094,368.45001220703125,365.5199890136719,368.32000732421875,326.1145324707031,806300,BLK
366.1000061035156,367.9200134277344,364.9800109863281,367.0799865722656,325.0166320800781,745200,BLK
367.0799865722656,369.0,366.3699951171875,368.1600036621094,325.9727783203125,821800,BLK
367.6700134277344,369.1600036621094,365.6499938964844,366.25,324.28167724609375,452400,BLK
370.2799987792969,375.260009765625,369.010009765625,374.75,331.8076171875,675500,BLK
374.5400085449219,375.95001220703125,370.92999267578125,371.69000244140625,329.09832763671875,550600,BLK
372.5,372.5,368.239990234375,368.6499938964844,326.40667724609375,534600,BLK
369.5199890136719,369.5199890136719,365.510009765625,366.44000244140625,324.4499206542969,489000,BLK
366.2900085449219,368.80999755859375,366.2900085449219,367.3900146484375,325.29107666015625,495600,BLK
365.0,367.07000732421875,364.0,366.6000061035156,324.5915832519531,360400,BLK
368.0,371.7699890136719,367.7300109863281,370.739990234375,328.2572326660156,369000,BLK
369.1199951171875,370.95001220703125,366.989990234375,367.07000732421875,325.00775146484375,312300,BLK
367.0199890136719,370.4200134277344,366.55999755859375,370.1000061035156,327.6905517578125,338300,BLK
369.0199890136719,370.8999938964844,369.0199890136719,370.7900085449219,328.30145263671875,291200,BLK
369.92999267578125,372.9800109863281,367.739990234375,372.04998779296875,329.4171447753906,378900,BLK
371.8999938964844,372.489990234375,369.75,371.54998779296875,328.9743347167969,390600,BLK
374.4800109863281,374.4800109863281,372.1499938964844,372.2799987792969,329.6207580566406,284000,BLK
371.6499938964844,372.760009765625,368.3599853515625,369.1199951171875,326.8228759765625,401400,BLK
368.0,369.3599853515625,366.6700134277344,368.5,326.27386474609375,485300,BLK
370.0,373.9100036621094,368.5199890136719,371.0899963378906,328.5671081542969,362000,BLK
372.1400146484375,375.7200012207031,371.8599853515625,373.79998779296875,330.9665222167969,362900,BLK
374.1000061035156,376.6499938964844,373.6000061035156,376.0,332.91448974609375,631400,BLK
372.5199890136719,374.0400085449219,370.6600036621094,372.80999755859375,332.1127014160156,618100,BLK
374.1199951171875,375.8299865722656,366.7200012207031,372.1700134277344,331.5426025390625,457500,BLK
374.510009765625,375.69000244140625,371.9100036621094,373.8500061035156,333.0391540527344,293500,BLK
373.80999755859375,374.489990234375,369.760009765625,371.5899963378906,331.02593994140625,532200,BLK
369.8599853515625,373.6499938964844,368.0,373.5400085449219,332.7630310058594,378500,BLK
372.0199890136719,373.44000244140625,371.17999267578125,372.3800048828125,331.7296447753906,380100,BLK
369.6600036621094,370.1700134277344,362.1300048828125,362.17999267578125,322.6431579589844,648200,BLK
360.0,369.32000732421875,358.4200134277344,368.1000061035156,327.9168395996094,868700,BLK
365.57000732421875,367.75,358.8599853515625,360.9100036621094,321.5118408203125,689200,BLK
361.7799987792969,364.739990234375,359.2799987792969,360.70001220703125,321.32464599609375,394500,BLK
360.70001220703125,366.8599853515625,359.3500061035156,365.5,325.6006774902344,588900,BLK
362.6400146484375,366.5799865722656,360.1099853515625,365.9700012207031,326.0193786621094,1122300,BLK
368.8699951171875,372.4100036621094,366.5199890136719,367.9599914550781,327.7921142578125,547500,BLK
371.80999755859375,371.80999755859375,365.7099914550781,365.7099914550781,325.7877502441406,461800,BLK
367.6600036621094,371.239990234375,366.3299865722656,370.3699951171875,329.93902587890625,488100,BLK
373.67999267578125,375.95001220703125,372.29998779296875,373.8699951171875,333.0569152832031,556900,BLK
372.0899963378906,373.260009765625,365.54998779296875,365.6499938964844,325.7342834472656,549700,BLK
363.0,364.55999755859375,359.8999938964844,360.70001220703125,321.32464599609375,487000,BLK
359.0,362.6099853515625,358.2900085449219,361.7900085449219,322.2956848144531,496200,BLK
363.7799987792969,363.7900085449219,359.1400146484375,361.67999267578125,322.1976013183594,503400,BLK
360.0,363.6400146484375,354.0199890136719,357.2300109863281,318.2334899902344,665600,BLK
359.95001220703125,363.8800048828125,358.0,362.4599914550781,322.8926086425781,580400,BLK
361.70001220703125,364.1300048828125,357.7300109863281,360.07000732421875,320.7634582519531,623200,BLK
360.5,361.5199890136719,355.260009765625,356.0299987792969,317.16448974609375,711500,BLK
357.6300048828125,359.7200012207031,355.6700134277344,358.239990234375,319.1331787109375,705800,BLK
358.25,359.2300109863281,356.0400085449219,356.79998779296875,317.85040283203125,707800,BLK
356.989990234375,358.6000061035156,355.5,357.2099914550781,318.2156677246094,789300,BLK
360.010009765625,362.0,357.9800109863281,358.79998779296875,319.632080078125,461400,BLK
357.260009765625,357.260009765625,350.3900146484375,351.8699951171875,313.45855712890625,557300,BLK
352.4700012207031,353.9700012207031,350.3900146484375,351.1000061035156,312.772705078125,500400,BLK
348.5199890136719,350.94000244140625,344.4200134277344,349.3399963378906,311.20477294921875,576400,BLK
354.79998779296875,357.2699890136719,350.7799987792969,354.9100036621094,316.1667175292969,790300,BLK
355.4200134277344,356.9700012207031,352.95001220703125,354.6000061035156,315.8905029296875,624200,BLK
355.5,359.6700134277344,355.44000244140625,356.5899963378906,317.6632995605469,704700,BLK
356.739990234375,357.17999267578125,352.7200012207031,352.7200012207031,314.2158203125,813700,BLK
352.6099853515625,354.7099914550781,348.7799987792969,349.1700134277344,311.0533142089844,1139100,BLK
345.42999267578125,347.6300048828125,344.4100036621094,345.54998779296875,307.8284912109375,906900,BLK
349.32000732421875,349.3999938964844,342.3800048828125,343.1400146484375,305.6816101074219,987200,BLK
342.0899963378906,344.42999267578125,341.3399963378906,341.5400085449219,304.2562561035156,790300,BLK
340.17999267578125,341.0,336.8399963378906,340.1499938964844,303.0179748535156,1149800,BLK
341.6300048828125,342.57000732421875,337.1499938964844,340.2799987792969,303.1338195800781,703500,BLK
341.75,342.45001220703125,337.7699890136719,339.69000244140625,302.60821533203125,614000,BLK
341.489990234375,343.1400146484375,339.0199890136719,341.239990234375,303.9889831542969,809100,BLK
343.3599853515625,343.4200134277344,338.5299987792969,340.9599914550781,303.7395935058594,796000,BLK
340.8599853515625,341.7200012207031,337.42999267578125,338.6099853515625,301.6460876464844,668000,BLK
339.4700012207031,343.1099853515625,338.7099914550781,341.1400146484375,303.8999328613281,714000,BLK
341.3599853515625,348.7200012207031,339.8999938964844,345.79998779296875,308.05120849609375,1034800,BLK
352.0400085449219,358.92999267578125,351.9700012207031,357.6400146484375,318.59869384765625,1080300,BLK
356.0400085449219,356.8399963378906,351.95001220703125,353.489990234375,314.9017639160156,776600,BLK
352.9200134277344,365.94000244140625,349.0400085449219,364.4200134277344,324.6385803222656,1107400,BLK
368.8399963378906,380.29998779296875,367.1099853515625,375.010009765625,334.0725402832031,1442300,BLK
371.8500061035156,373.95001220703125,367.7900085449219,371.19000244140625,330.6695861816406,660000,BLK
373.7799987792969,375.44000244140625,369.7900085449219,373.80999755859375,333.00347900390625,772900,BLK
373.82000732421875,374.2200012207031,367.510009765625,372.1499938964844,331.5247802734375,1096500,BLK
369.4800109863281,372.29998779296875,367.3900146484375,367.45001220703125,327.33782958984375,659000,BLK
368.45001220703125,372.1499938964844,367.07000732421875,371.3699951171875,330.8299560546875,569100,BLK
371.2200012207031,375.20001220703125,370.54998779296875,372.7799987792969,332.0859680175781,468900,BLK
374.44000244140625,375.0799865722656,372.1000061035156,374.57000732421875,333.68060302734375,375600,BLK
375.1199951171875,376.04998779296875,371.3999938964844,373.05999755859375,332.3354187011719,529100,BLK
372.3800048828125,373.7699890136719,370.5,372.989990234375,332.2731018066406,517800,BLK
373.0299987792969,374.1199951171875,371.1099853515625,373.6700134277344,332.87884521484375,227100,BLK
370.9800109863281,372.79998779296875,368.2099914550781,368.6499938964844,328.4068298339844,501800,BLK
369.1300048828125,370.9700012207031,366.2200012207031,368.54998779296875,328.31768798828125,694500,BLK
372.57000732421875,372.92999267578125,368.6099853515625,370.7900085449219,330.3132019042969,621900,BLK
373.80999755859375,381.239990234375,371.6499938964844,377.20001220703125,336.0234375,930200,BLK
377.2099914550781,377.4599914550781,369.3999938964844,371.3599853515625,330.8210144042969,569000,BLK
374.3299865722656,376.7300109863281,371.5400085449219,374.3500061035156,333.48455810546875,589200,BLK
375.3399963378906,375.3800048828125,371.3999938964844,373.9700012207031,333.14599609375,644200,BLK
374.4200134277344,380.44000244140625,373.7699890136719,379.80999755859375,338.34857177734375,503800,BLK
380.0199890136719,392.04998779296875,377.6400146484375,390.3299865722656,349.82940673828125,1115200,BLK
391.8999938964844,391.95001220703125,386.20001220703125,388.5400085449219,348.2252197265625,934600,BLK
394.2799987792969,396.6400146484375,385.260009765625,390.2799987792969,349.7845764160156,1460900,BLK
391.2799987792969,395.0400085449219,389.1300048828125,392.6400146484375,351.8996887207031,907000,BLK
391.2200012207031,396.9100036621094,388.80999755859375,390.0,349.53363037109375,942700,BLK
391.5199890136719,394.70001220703125,388.80999755859375,393.75,352.8945007324219,630200,BLK
395.2300109863281,396.3999938964844,391.0,392.6199951171875,351.8817138671875,1023400,BLK
392.25,393.54998779296875,389.0,389.7699890136719,349.3275451660156,812200,BLK
392.4100036621094,399.4599914550781,392.2200012207031,398.45001220703125,357.1068115234375,716400,BLK
398.82000732421875,399.0899963378906,392.2099914550781,393.5299987792969,352.6973571777344,671700,BLK
390.260009765625,390.260009765625,385.3299865722656,387.1199951171875,346.95245361328125,862400,BLK
387.1199951171875,388.8399963378906,384.3500061035156,385.739990234375,345.715576171875,579600,BLK
388.010009765625,388.5799865722656,385.6199951171875,387.489990234375,347.2840270996094,285500,BLK
388.3800048828125,388.739990234375,380.7099914550781,381.0299987792969,341.49432373046875,506100,BLK
381.3399963378906,384.19000244140625,378.9200134277344,379.0,339.6750183105469,485300,BLK
381.55999755859375,382.3500061035156,378.6400146484375,380.5400085449219,341.05523681640625,515600,BLK
384.6199951171875,387.95001220703125,382.2799987792969,386.42999267578125,346.3340759277344,743900,BLK
384.6499938964844,386.9700012207031,383.1600036621094,386.6600036621094,346.54022216796875,680800,BLK
384.9800109863281,386.70001220703125,380.0799865722656,382.5400085449219,342.84771728515625,468400,BLK
383.57000732421875,385.4700012207031,381.42999267578125,384.29998779296875,344.425048828125,453400,BLK
384.3500061035156,385.42999267578125,380.010009765625,380.4200134277344,340.9476318359375,505300,BLK
381.7799987792969,382.2799987792969,378.54998779296875,380.30999755859375,340.84906005859375,452800,BLK
379.6700134277344,382.4700012207031,377.1000061035156,380.95001220703125,341.42266845703125,948800,BLK
379.6199951171875,379.8699951171875,372.2099914550781,378.2900085449219,339.0386047363281,777400,BLK
378.69000244140625,386.95001220703125,375.95001220703125,379.3500061035156,339.9886474609375,620400,BLK
377.1000061035156,377.1000061035156,373.3399963378906,374.79998779296875,335.9107666015625,647300,BLK
376.1600036621094,378.0400085449219,373.3900146484375,378.0,338.77874755859375,508500,BLK
377.6700134277344,379.70001220703125,376.1000061035156,377.3500061035156,338.1961669921875,456100,BLK
379.2799987792969,381.6300048828125,378.8299865722656,381.3999938964844,341.82598876953125,660900,BLK
381.3399963378906,381.3399963378906,376.0299987792969,378.05999755859375,338.83251953125,502800,BLK
380.1000061035156,383.3900146484375,378.5400085449219,381.3800048828125,341.80804443359375,615100,BLK
384.9800109863281,388.82000732421875,383.8900146484375,388.3299865722656,348.0369567871094,597000,BLK
382.54998779296875,388.2799987792969,378.4100036621094,379.4200134277344,340.05145263671875,836500,BLK
380.45001220703125,381.3699951171875,372.8999938964844,375.05999755859375,336.1438293457031,686900,BLK
374.80999755859375,375.5299987792969,370.70001220703125,375.17999267578125,336.2513427734375,591800,BLK
374.69000244140625,375.2699890136719,372.20001220703125,373.9800109863281,335.17584228515625,714600,BLK
375.2099914550781,378.1099853515625,370.8699951171875,373.0,334.2975769042969,618900,BLK
366.45001220703125,372.45001220703125,365.8299865722656,371.6400146484375,333.07867431640625,832400,BLK
372.0,378.6400146484375,371.57000732421875,378.0,338.77874755859375,953400,BLK
374.54998779296875,378.8299865722656,374.54998779296875,377.4200134277344,338.2589111328125,546500,BLK
377.6300048828125,379.0,376.5199890136719,376.8900146484375,337.78387451171875,546900,BLK
375.0799865722656,376.260009765625,373.79998779296875,374.55999755859375,335.6956481933594,433800,BLK
376.4800109863281,379.9100036621094,375.69000244140625,378.57000732421875,339.2896423339844,493000,BLK
380.19000244140625,383.94000244140625,379.8500061035156,382.8900146484375,343.1614074707031,578300,BLK
384.739990234375,387.2799987792969,383.3399963378906,385.8299865722656,345.7962646484375,453300,BLK
385.79998779296875,386.510009765625,383.260009765625,384.9800109863281,345.0345458984375,772300,BLK
385.2900085449219,393.7200012207031,385.2900085449219,393.0400085449219,352.2581787109375,640000,BLK
392.6300048828125,393.70001220703125,389.92999267578125,391.9700012207031,351.2991638183594,503700,BLK
389.760009765625,390.69000244140625,388.010009765625,388.760009765625,348.4222412109375,607400,BLK
390.94000244140625,392.8299865722656,388.9800109863281,390.1000061035156,349.6232604980469,434300,BLK
389.0400085449219,390.95001220703125,387.7900085449219,390.7099914550781,350.16998291015625,421900,BLK
391.4700012207031,391.7699890136719,388.0,390.6099853515625,350.08026123046875,387300,BLK
388.0299987792969,389.1600036621094,385.7300109863281,389.1600036621094,348.78076171875,483500,BLK
389.54998779296875,391.3699951171875,388.2200012207031,391.0,350.42987060546875,368600,BLK
389.0400085449219,391.0799865722656,386.9200134277344,387.4599914550781,347.2571716308594,781800,BLK
394.25,399.1700134277344,392.7900085449219,397.80999755859375,356.5332946777344,791500,BLK
395.1499938964844,395.3800048828125,391.4200134277344,391.6499938964844,353.2322998046875,475100,BLK
392.0299987792969,392.92999267578125,389.4200134277344,390.1700134277344,351.8974914550781,340900,BLK
387.7200012207031,388.94000244140625,385.760009765625,387.6600036621094,349.6336364746094,366100,BLK
387.05999755859375,387.6499938964844,384.20001220703125,385.3500061035156,347.5502624511719,360700,BLK
387.9800109863281,389.0299987792969,384.3699951171875,384.54998779296875,346.8287353515625,416200,BLK
385.32000732421875,386.9599914550781,381.92999267578125,384.2699890136719,346.5762023925781,393700,BLK
387.3299865722656,387.989990234375,383.8900146484375,384.5799865722656,346.85577392578125,483400,BLK
385.6199951171875,386.1300048828125,383.1099853515625,384.8900146484375,347.13543701171875,404300,BLK
383.19000244140625,386.0899963378906,381.3399963378906,383.2900085449219,345.6922912597656,353400,BLK
385.3999938964844,388.9700012207031,384.1000061035156,388.2200012207031,350.1387023925781,433500,BLK
389.1099853515625,392.1199951171875,387.25,390.0,351.7441711425781,535600,BLK
391.2300109863281,391.2300109863281,382.6199951171875,382.8500061035156,345.2955322265625,672200,BLK
382.1199951171875,382.44000244140625,378.8699951171875,380.45001220703125,343.1309509277344,436100,BLK
383.0,383.1199951171875,374.0899963378906,375.1600036621094,338.35980224609375,610500,BLK
373.5799865722656,376.2099914550781,372.0,375.4700012207031,338.639404296875,343800,BLK
374.5,379.32000732421875,374.5,375.3999938964844,338.5762939453125,418100,BLK
376.7699890136719,377.9599914550781,372.2300109863281,374.4100036621094,337.6834411621094,318400,BLK
369.260009765625,375.04998779296875,368.0,375.0,338.21551513671875,614100,BLK
373.7799987792969,381.8800048828125,373.6099853515625,380.6300048828125,343.2932434082031,593800,BLK
378.5199890136719,380.9200134277344,377.5899963378906,379.4100036621094,342.1929016113281,461600,BLK
378.1000061035156,384.1300048828125,378.1000061035156,383.0400085449219,345.46685791015625,483800,BLK
382.5799865722656,386.239990234375,381.57000732421875,383.510009765625,345.8907165527344,434600,BLK
383.8299865722656,385.20001220703125,378.1600036621094,382.0899963378906,344.6100158691406,502200,BLK
